,datetime,open,max,min,close,value
2748,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2749,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2750,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2751,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2752,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2753,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2754,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2755,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2756,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2757,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2758,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2759,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2760,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2761,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2762,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2763,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2764,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2765,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2766,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2767,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2768,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2769,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2770,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2771,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2772,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2773,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2774,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2775,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2776,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2777,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2778,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2779,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2780,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2781,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2782,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2783,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2784,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2785,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2786,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2787,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2788,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2789,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2790,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2791,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2792,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2793,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2794,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2795,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2796,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2797,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2798,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2799,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2800,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2801,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2802,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2803,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2804,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2805,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2806,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2807,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2808,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2809,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2810,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2811,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2812,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2813,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2814,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2815,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2816,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2817,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2818,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2819,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2820,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2821,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2822,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2823,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2824,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2825,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2826,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2827,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2828,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2829,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2830,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2831,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2832,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2833,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2834,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2835,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2836,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2837,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2838,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2839,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2840,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2841,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2842,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2843,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2844,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2845,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2846,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2847,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2848,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2849,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2850,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2851,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2852,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2853,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2854,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2855,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2856,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2857,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2858,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2859,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2860,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2861,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2862,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2863,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2864,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2865,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2866,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2867,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2868,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2869,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2870,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2871,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2872,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2873,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2874,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2875,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2876,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2877,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2878,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2879,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2880,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2881,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2882,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2883,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2884,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2885,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2886,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2887,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2888,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2889,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2890,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2891,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2892,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2893,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2894,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2895,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2896,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2897,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2898,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2899,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2900,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2901,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2902,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2903,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2904,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2905,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2906,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2907,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2908,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2909,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2910,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2911,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2912,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2913,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2914,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2915,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2916,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2917,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2918,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2919,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2920,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2921,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2922,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2923,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2924,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2925,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2926,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2927,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2928,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2929,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2930,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2931,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2932,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2933,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2934,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2935,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2936,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2937,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2938,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2939,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2940,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2941,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2942,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2943,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2944,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2945,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2946,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2947,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2948,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2949,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2950,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2951,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2952,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2953,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2954,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2955,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2956,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2957,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2958,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2959,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2960,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2961,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2962,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2963,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2964,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2965,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2966,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2967,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2968,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2969,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2970,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2971,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2972,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2973,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2974,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2975,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2976,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2977,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2978,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2979,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2980,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2981,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2982,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2983,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2984,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2985,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2986,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2987,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2988,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2989,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2990,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2991,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2992,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2993,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2994,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2995,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2996,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2997,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2998,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2999,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3000,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3001,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3002,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3003,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3004,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3005,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3006,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3007,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3008,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3009,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3010,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3011,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3012,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3013,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3014,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3015,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3016,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3017,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3018,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3019,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3020,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3021,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3022,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3023,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3024,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3025,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3026,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3027,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3028,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3029,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3030,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3031,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3032,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3033,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3034,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3035,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3036,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3037,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3038,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3039,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3040,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3041,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3042,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3043,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3044,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3045,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3046,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3047,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3048,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3049,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3050,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3051,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3052,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3053,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3054,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3055,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3056,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3057,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3058,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3059,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3060,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3061,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3062,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3063,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3064,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3065,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3066,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3067,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3068,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3069,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3070,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3071,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3072,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3073,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3074,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3075,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3076,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3077,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3078,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3079,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3080,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3081,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3082,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3083,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3084,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3085,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3086,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3087,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
3088,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
