,datetime,open,max,min,close,value
349,2022-08-18 14:00:00,8.7470,8.7570,8.7450,8.7550,648.157M
350,2022-08-18 13:55:00,8.7450,8.7500,8.7430,8.7470,394.171M
351,2022-08-18 13:50:00,8.7410,8.7470,8.7370,8.7440,452.389M
352,2022-08-18 13:45:00,8.7500,8.7510,8.7400,8.7420,660.284M
353,2022-08-18 13:40:00,8.7450,8.7640,8.7410,8.7500,800.145M
354,2022-08-18 13:35:00,8.7530,8.7560,8.7450,8.7450,1.091B
355,2022-08-18 13:30:00,8.7490,8.7610,8.7450,8.7540,617.103M
356,2022-08-18 13:25:00,8.7500,8.7650,8.7410,8.7500,609.535M
357,2022-08-18 13:20:00,8.7560,8.7750,8.7400,8.7500,893.734M
358,2022-08-18 13:15:00,8.7580,8.7680,8.7440,8.7580,879.069M
359,2022-08-18 13:10:00,8.7800,8.7860,8.7560,8.7560,579.274M
360,2022-08-18 13:05:00,8.7810,8.7890,8.7670,8.7800,740.907M
361,2022-08-18 13:00:00,8.8240,8.8240,8.7770,8.7810,1.322B
362,2022-08-18 12:55:00,8.8170,8.8340,8.8160,8.8240,746.536M
363,2022-08-18 12:50:00,8.8320,8.8330,8.8160,8.8160,665.406M
364,2022-08-18 12:45:00,8.8160,8.8450,8.8100,8.8330,1.614B
365,2022-08-18 12:40:00,8.8170,8.8250,8.8150,8.8160,961.414M
366,2022-08-18 12:35:00,8.8410,8.8420,8.8160,8.8180,1.281B
367,2022-08-18 12:30:00,8.8440,8.8550,8.8410,8.8410,851.487M
368,2022-08-18 12:25:00,8.8500,8.8600,8.8400,8.8440,801.505M
369,2022-08-18 12:20:00,8.8500,8.8550,8.8390,8.8500,934.161M
370,2022-08-18 12:15:00,8.8630,8.8640,8.8500,8.8500,437.107M
371,2022-08-18 12:10:00,8.8910,8.8930,8.8610,8.8630,441.585M
372,2022-08-18 12:05:00,8.8830,8.9020,8.8770,8.8920,616.845M
373,2022-08-18 12:00:00,8.8930,8.8960,8.8820,8.8850,322.167M
374,2022-08-18 11:55:00,8.8950,8.8960,8.8710,8.8920,639.009M
375,2022-08-18 11:50:00,8.9110,8.9200,8.8960,8.8970,673.47M
376,2022-08-18 11:45:00,8.9180,8.9190,8.9000,8.9100,1.252B
377,2022-08-18 11:40:00,8.9170,8.9210,8.9010,8.9180,1.694B
378,2022-08-18 11:35:00,8.9170,8.9200,8.9150,8.9170,375.01M
379,2022-08-18 11:30:00,8.9190,8.9220,8.9140,8.9180,919.472M
380,2022-08-18 11:25:00,8.9160,8.9210,8.9140,8.9180,1.064B
381,2022-08-18 11:20:00,8.9190,8.9230,8.9140,8.9150,1.142B
382,2022-08-18 11:15:00,8.9070,8.9190,8.9040,8.9180,1.231B
383,2022-08-18 11:10:00,8.9080,8.9110,8.9060,8.9070,882.793M
384,2022-08-18 11:05:00,8.9120,8.9120,8.9030,8.9080,955.322M
385,2022-08-18 11:00:00,8.9200,8.9200,8.9110,8.9110,722.484M
386,2022-08-18 10:55:00,8.9220,8.9240,8.9190,8.9190,1.322B
387,2022-08-18 10:50:00,8.9230,8.9240,8.9200,8.9210,895.589M
388,2022-08-18 10:45:00,8.9230,8.9260,8.9220,8.9230,1.04B
389,2022-08-18 10:40:00,8.9180,8.9250,8.9170,8.9230,1.31B
390,2022-08-18 10:35:00,8.9160,8.9180,8.9110,8.9170,939.525M
391,2022-08-18 10:30:00,8.9090,8.9170,8.9080,8.9160,1.885B
392,2022-08-18 10:25:00,8.9010,8.9100,8.9000,8.9100,550.43M
393,2022-08-18 10:20:00,8.8930,8.9010,8.8930,8.9010,505.17M
394,2022-08-18 10:15:00,8.8940,8.8950,8.8900,8.8920,472.464M
395,2022-08-18 10:10:00,8.8910,8.8940,8.8850,8.8930,557.115M
396,2022-08-18 10:05:00,8.8730,8.9000,8.8730,8.8900,586.585M
397,2022-08-18 10:00:00,8.9100,8.9200,8.8690,8.8710,616.384M
398,2022-08-18 09:55:00,8.9100,8.9100,8.9100,8.9100,5.025M
399,2022-08-17 18:55:00,8.9030,8.9050,8.8880,8.9010,94.966M
400,2022-08-17 18:50:00,8.9030,8.9050,8.8970,8.9030,152.756M
401,2022-08-17 18:45:00,8.8900,8.9040,8.8900,8.9040,256.138M
402,2022-08-17 18:40:00,8.8810,8.8920,8.8770,8.8900,134.234M
403,2022-08-17 18:35:00,8.8550,8.8850,8.8540,8.8800,175.862M
404,2022-08-17 18:30:00,8.8500,8.8560,8.8490,8.8550,65.125M
405,2022-08-17 18:25:00,8.8570,8.8570,8.8500,8.8520,57.824M
406,2022-08-17 18:20:00,8.8530,8.8570,8.8500,8.8570,59.159M
407,2022-08-17 18:15:00,8.8520,8.8570,8.8500,8.8530,145.824M
408,2022-08-17 18:10:00,8.8330,8.8520,8.8320,8.8520,205.635M
409,2022-08-17 18:05:00,8.8430,8.8600,8.8160,8.8330,840.474M
410,2022-08-17 18:00:00,8.8380,8.8430,8.8250,8.8430,672.078M
411,2022-08-17 17:55:00,8.8390,8.8390,8.8320,8.8380,237.947M
412,2022-08-17 17:50:00,8.8490,8.8490,8.8360,8.8380,316.557M
413,2022-08-17 17:45:00,8.8680,8.8680,8.8410,8.8500,406.934M
414,2022-08-17 17:40:00,8.8710,8.8750,8.8530,8.8690,284.996M
415,2022-08-17 17:35:00,8.8540,8.8820,8.8500,8.8720,429.73M
416,2022-08-17 17:30:00,8.8740,8.8780,8.8510,8.8530,286.663M
417,2022-08-17 17:25:00,8.8830,8.8970,8.8730,8.8740,515.445M
418,2022-08-17 17:20:00,8.8850,8.8880,8.8820,8.8830,181.267M
419,2022-08-17 17:15:00,8.8830,8.8870,8.8820,8.8850,145.03M
420,2022-08-17 17:10:00,8.8830,8.8920,8.8800,8.8840,230.638M
421,2022-08-17 17:05:00,8.8880,8.8900,8.8820,8.8840,205.304M
422,2022-08-17 17:00:00,8.8810,8.8890,8.8760,8.8880,229.102M
423,2022-08-17 16:55:00,8.8850,8.8950,8.8770,8.8820,223.903M
424,2022-08-17 16:50:00,8.8790,8.9000,8.8780,8.8860,364.488M
425,2022-08-17 16:45:00,8.8700,8.8820,8.8660,8.8780,144.305M
426,2022-08-17 16:40:00,8.8810,8.8810,8.8660,8.8700,133.21M
427,2022-08-17 16:35:00,8.8840,8.8920,8.8790,8.8820,144.894M
428,2022-08-17 16:30:00,8.8730,8.8890,8.8710,8.8830,278.486M
429,2022-08-17 16:25:00,8.8670,8.8740,8.8660,8.8740,211.498M
430,2022-08-17 16:20:00,8.8730,8.8730,8.8670,8.8680,214.003M
431,2022-08-17 16:15:00,8.8730,8.8740,8.8720,8.8740,327.224M
432,2022-08-17 16:10:00,8.8760,8.8770,8.8710,8.8720,73.175M
433,2022-08-17 16:05:00,8.8780,8.8800,8.8760,8.8770,132.029M
434,2022-08-17 16:00:00,8.8850,8.8860,8.8780,8.8790,116.873M
435,2022-08-17 15:55:00,8.8900,8.8900,8.8830,8.8840,183.321M
436,2022-08-17 15:50:00,8.8920,8.8920,8.8880,8.8890,276.549M
437,2022-08-17 15:45:00,8.8910,8.8950,8.8900,8.8920,81.395M
438,2022-08-17 15:40:00,8.8980,8.8980,8.8900,8.8900,315.18M
439,2022-08-17 15:35:00,8.8970,8.8980,8.8960,8.8960,550.608M
440,2022-08-17 15:30:00,8.8950,8.9010,8.8880,8.8980,850.013M
441,2022-08-17 15:25:00,8.8930,8.8970,8.8910,8.8950,288.572M
442,2022-08-17 15:20:00,8.8820,8.8950,8.8750,8.8940,523.788M
443,2022-08-17 15:15:00,8.8810,8.8820,8.8800,8.8820,564.454M
444,2022-08-17 15:10:00,8.8820,8.8820,8.8780,8.8810,122.733M
445,2022-08-17 15:05:00,8.8790,8.8890,8.8770,8.8810,360.74M
446,2022-08-17 15:00:00,8.8830,8.8840,8.8650,8.8780,154.139M
447,2022-08-17 14:55:00,8.8750,8.8860,8.8680,8.8810,838.628M
448,2022-08-17 14:50:00,8.8780,8.8780,8.8700,8.8750,406.369M
449,2022-08-17 14:45:00,8.8720,8.8780,8.8610,8.8780,721.585M
450,2022-08-17 14:40:00,8.8690,8.8770,8.8610,8.8720,248.146M
451,2022-08-17 14:35:00,8.8900,8.8900,8.8690,8.8700,288.621M
452,2022-08-17 14:30:00,8.8730,8.9000,8.8720,8.8940,468.062M
453,2022-08-17 14:25:00,8.8860,8.8860,8.8610,8.8740,501.751M
454,2022-08-17 14:20:00,8.8940,8.9000,8.8820,8.8850,257.818M
455,2022-08-17 14:15:00,8.8940,8.9080,8.8940,8.8950,378.399M
456,2022-08-17 14:10:00,8.8850,8.9010,8.8820,8.8930,508.617M
457,2022-08-17 14:05:00,8.8830,8.8980,8.8800,8.8850,469.481M
458,2022-08-17 14:00:00,8.9120,8.9130,8.8810,8.8830,982.978M
459,2022-08-17 13:55:00,8.9160,8.9170,8.9110,8.9120,457.869M
460,2022-08-17 13:50:00,8.9220,8.9220,8.9170,8.9170,289.669M
461,2022-08-17 13:45:00,8.9220,8.9220,8.9210,8.9210,105.734M
462,2022-08-17 13:40:00,8.9220,8.9220,8.9200,8.9220,122.768M
463,2022-08-17 13:35:00,8.9220,8.9220,8.9210,8.9210,130.849M
464,2022-08-17 13:30:00,8.9220,8.9240,8.9210,8.9220,309.408M
465,2022-08-17 13:25:00,8.9220,8.9260,8.9200,8.9220,293.029M
466,2022-08-17 13:20:00,8.9200,8.9210,8.9160,8.9200,280.334M
467,2022-08-17 13:15:00,8.9280,8.9280,8.9150,8.9190,362.337M
468,2022-08-17 13:10:00,8.9380,8.9380,8.9240,8.9280,99.796M
469,2022-08-17 13:05:00,8.9410,8.9410,8.9370,8.9380,203.004M
470,2022-08-17 13:00:00,8.9400,8.9420,8.9380,8.9420,821.078M
471,2022-08-17 12:55:00,8.9370,8.9440,8.9370,8.9410,765.255M
472,2022-08-17 12:50:00,8.9250,8.9390,8.9240,8.9360,1.122B
473,2022-08-17 12:45:00,8.9250,8.9300,8.9200,8.9250,967.611M
474,2022-08-17 12:40:00,8.9330,8.9370,8.9240,8.9240,1.024B
475,2022-08-17 12:35:00,8.9440,8.9450,8.9300,8.9330,1.385B
476,2022-08-17 12:30:00,8.9630,8.9630,8.9440,8.9450,621.52M
477,2022-08-17 12:25:00,8.9610,8.9700,8.9600,8.9640,529.931M
478,2022-08-17 12:20:00,8.9680,8.9690,8.9610,8.9620,191.93M
479,2022-08-17 12:15:00,8.9660,8.9690,8.9620,8.9690,644.299M
480,2022-08-17 12:10:00,8.9680,8.9740,8.9630,8.9660,3.814B
481,2022-08-17 12:05:00,8.9710,8.9710,8.9610,8.9690,1.131B
482,2022-08-17 12:00:00,8.9810,8.9810,8.9680,8.9700,2.647B
483,2022-08-17 11:55:00,8.9880,8.9900,8.9780,8.9820,3.163B
484,2022-08-17 11:50:00,8.9870,8.9900,8.9820,8.9880,1.399B
485,2022-08-17 11:45:00,8.9890,8.9900,8.9870,8.9880,392.232M
486,2022-08-17 11:40:00,8.9880,8.9940,8.9870,8.9880,637.559M
487,2022-08-17 11:35:00,8.9900,8.9900,8.9870,8.9880,1.757B
488,2022-08-17 11:30:00,8.9900,8.9900,8.9780,8.9890,1.106B
489,2022-08-17 11:25:00,8.9900,8.9940,8.9850,8.9900,1.05B
490,2022-08-17 11:20:00,8.9880,8.9900,8.9820,8.9890,696.874M
491,2022-08-17 11:15:00,8.9740,8.9880,8.9740,8.9880,307.369M
492,2022-08-17 11:10:00,8.9670,8.9740,8.9640,8.9740,700.302M
493,2022-08-17 11:05:00,8.9650,8.9670,8.9570,8.9660,311.849M
494,2022-08-17 11:00:00,8.9630,8.9650,8.9560,8.9650,450.808M
495,2022-08-17 10:55:00,8.9580,8.9690,8.9580,8.9640,474.202M
496,2022-08-17 10:50:00,8.9600,8.9630,8.9560,8.9590,432.625M
497,2022-08-17 10:45:00,8.9580,8.9600,8.9560,8.9600,436.833M
498,2022-08-17 10:40:00,8.9550,8.9600,8.9520,8.9570,372.447M
499,2022-08-17 10:35:00,8.9580,8.9580,8.9510,8.9550,214.472M
500,2022-08-17 10:30:00,8.9540,8.9590,8.9540,8.9580,293.796M
501,2022-08-17 10:25:00,8.9540,8.9560,8.9490,8.9540,424.209M
502,2022-08-17 10:20:00,8.9550,8.9580,8.9500,8.9530,456.452M
503,2022-08-17 10:15:00,8.9660,8.9670,8.9500,8.9550,655.173M
504,2022-08-17 10:10:00,9.0120,9.0150,8.9670,8.9670,836.33M
505,2022-08-17 10:05:00,9.0030,9.0200,9.0030,9.0110,631.998M
506,2022-08-17 10:00:00,8.9700,9.0130,8.9520,9.0030,1.162B
507,2022-08-17 09:55:00,8.9700,8.9700,8.9700,8.9700,2.045M
508,2022-08-16 18:55:00,8.9700,8.9710,8.9700,8.9700,75.619M
509,2022-08-16 18:50:00,8.9630,8.9700,8.9590,8.9700,72.929M
510,2022-08-16 18:45:00,8.9680,8.9680,8.9550,8.9610,36.621M
511,2022-08-16 18:40:00,8.9490,8.9690,8.9490,8.9670,253.675M
512,2022-08-16 18:35:00,8.9400,8.9530,8.9370,8.9500,170.64M
513,2022-08-16 18:30:00,8.9540,8.9540,8.9240,8.9460,430.437M
514,2022-08-16 18:25:00,8.9620,8.9650,8.9520,8.9550,206.663M
515,2022-08-16 18:20:00,8.9710,8.9710,8.9600,8.9610,142.108M
516,2022-08-16 18:15:00,8.9770,8.9780,8.9700,8.9700,182.274M
517,2022-08-16 18:10:00,8.9760,8.9830,8.9700,8.9770,116.101M
518,2022-08-16 18:05:00,8.9890,8.9890,8.9760,8.9760,102.055M
519,2022-08-16 18:00:00,8.9800,8.9910,8.9700,8.9890,327.804M
520,2022-08-16 17:55:00,8.9990,8.9990,8.9800,8.9800,372.832M
521,2022-08-16 17:50:00,9.0050,9.0050,8.9990,8.9990,109.512M
522,2022-08-16 17:45:00,9.0050,9.0060,9.0040,9.0050,122.542M
523,2022-08-16 17:40:00,9.0040,9.0050,9.0040,9.0050,401.59M
524,2022-08-16 17:35:00,9.0040,9.0050,9.0030,9.0050,189.295M
525,2022-08-16 17:30:00,9.0040,9.0050,9.0030,9.0040,93.081M
526,2022-08-16 17:25:00,9.0000,9.0050,8.9990,9.0040,288.685M
527,2022-08-16 17:20:00,9.0000,9.0000,8.9990,9.0000,169.344M
528,2022-08-16 17:15:00,9.0040,9.0050,8.9990,9.0000,122.381M
529,2022-08-16 17:10:00,9.0050,9.0050,9.0010,9.0050,208.455M
530,2022-08-16 17:05:00,9.0050,9.0050,9.0040,9.0040,203.575M
531,2022-08-16 17:00:00,9.0050,9.0050,9.0030,9.0050,79.221M
532,2022-08-16 16:55:00,9.0050,9.0050,9.0040,9.0040,37.821M
533,2022-08-16 16:50:00,9.0050,9.0050,9.0030,9.0050,17M
534,2022-08-16 16:45:00,9.0050,9.0050,9.0040,9.0050,87.312M
535,2022-08-16 16:40:00,9.0000,9.0070,9.0000,9.0040,436.122M
536,2022-08-16 16:35:00,9.0040,9.0040,9.0000,9.0000,119.597M
537,2022-08-16 16:30:00,9.0040,9.0050,9.0020,9.0040,23.41M
538,2022-08-16 16:25:00,9.0040,9.0050,9.0040,9.0050,19.216M
539,2022-08-16 16:20:00,9.0050,9.0050,9.0040,9.0050,247.554M
540,2022-08-16 16:15:00,9.0030,9.0050,9.0000,9.0050,181.969M
541,2022-08-16 16:10:00,9.0040,9.0050,9.0030,9.0040,38.674M
542,2022-08-16 16:05:00,9.0050,9.0050,9.0030,9.0040,269.731M
543,2022-08-16 16:00:00,9.0040,9.0050,9.0010,9.0040,140.039M
544,2022-08-16 15:55:00,9.0050,9.0050,9.0010,9.0040,202.747M
545,2022-08-16 15:50:00,9.0040,9.0050,9.0040,9.0050,115.552M
546,2022-08-16 15:45:00,9.0040,9.0050,9.0030,9.0050,168.995M
547,2022-08-16 15:40:00,9.0020,9.0040,9.0020,9.0040,101.685M
548,2022-08-16 15:35:00,9.0040,9.0040,9.0020,9.0020,56.858M
549,2022-08-16 15:30:00,8.9960,9.0050,8.9950,9.0040,143.58M
550,2022-08-16 15:25:00,9.0010,9.0050,8.9890,8.9960,1.866B
551,2022-08-16 15:20:00,9.0030,9.0150,9.0000,9.0010,2.252B
552,2022-08-16 15:15:00,9.0030,9.0050,8.9980,9.0030,1.694B
553,2022-08-16 15:10:00,9.0040,9.0050,8.9960,9.0010,1.05B
554,2022-08-16 15:05:00,8.9990,9.0100,8.9990,9.0030,814.684M
555,2022-08-16 15:00:00,8.9950,8.9990,8.9940,8.9990,411.597M
556,2022-08-16 14:55:00,9.0000,9.0020,8.9890,8.9950,1.615B
557,2022-08-16 14:50:00,9.0060,9.0110,8.9990,8.9990,1.066B
558,2022-08-16 14:45:00,9.0000,9.0060,8.9980,9.0060,786.833M
559,2022-08-16 14:40:00,9.0030,9.0040,8.9960,8.9980,676.506M
560,2022-08-16 14:35:00,9.0100,9.0140,9.0030,9.0040,887.111M
561,2022-08-16 14:30:00,9.0090,9.0140,9.0080,9.0100,988.667M
562,2022-08-16 14:25:00,8.9990,9.0100,8.9990,9.0080,1.018B
563,2022-08-16 14:20:00,9.0040,9.0050,8.9980,8.9990,678.729M
564,2022-08-16 14:15:00,9.0050,9.0050,8.9960,9.0030,747.022M
565,2022-08-16 14:10:00,9.0030,9.0050,9.0000,9.0040,680.581M
566,2022-08-16 14:05:00,9.0050,9.0070,8.9980,9.0020,674.39M
567,2022-08-16 14:00:00,8.9970,9.0070,8.9950,9.0050,800.799M
568,2022-08-16 13:55:00,9.0130,9.0140,8.9950,8.9970,660.326M
569,2022-08-16 13:50:00,8.9990,9.0180,8.9980,9.0140,352.49M
570,2022-08-16 13:45:00,8.9960,8.9990,8.9950,8.9990,239.691M
571,2022-08-16 13:40:00,8.9960,8.9990,8.9950,8.9960,593.612M
572,2022-08-16 13:35:00,8.9970,8.9980,8.9950,8.9960,714.023M
573,2022-08-16 13:30:00,9.0010,9.0020,8.9950,8.9970,685.407M
574,2022-08-16 13:25:00,9.0050,9.0080,8.9970,9.0010,784.365M
575,2022-08-16 13:20:00,9.0070,9.0080,9.0000,9.0040,748.837M
576,2022-08-16 13:15:00,9.0060,9.0130,9.0030,9.0070,933.122M
577,2022-08-16 13:10:00,9.0050,9.0060,8.9990,9.0050,942.077M
578,2022-08-16 13:05:00,9.0050,9.0060,8.9990,9.0060,840.447M
579,2022-08-16 13:00:00,9.0020,9.0060,8.9950,9.0050,1.04B
580,2022-08-16 12:55:00,9.0020,9.0060,9.0000,9.0010,822.781M
581,2022-08-16 12:50:00,9.0030,9.0050,9.0000,9.0010,1.003B
582,2022-08-16 12:45:00,9.0020,9.0080,9.0010,9.0020,399.05M
583,2022-08-16 12:40:00,9.0210,9.0210,9.0000,9.0030,1.383B
584,2022-08-16 12:35:00,9.0260,9.0270,9.0200,9.0210,755.89M
585,2022-08-16 12:30:00,9.0200,9.0270,9.0200,9.0270,761.158M
586,2022-08-16 12:25:00,9.0240,9.0260,9.0180,9.0200,872.42M
587,2022-08-16 12:20:00,9.0130,9.0300,9.0100,9.0230,1.132B
588,2022-08-16 12:15:00,9.0180,9.0210,9.0120,9.0140,714.748M
589,2022-08-16 12:10:00,9.0260,9.0290,9.0170,9.0190,410.709M
590,2022-08-16 12:05:00,9.0210,9.0290,9.0190,9.0260,389.913M
591,2022-08-16 12:00:00,9.0250,9.0260,9.0180,9.0230,575.738M
592,2022-08-16 11:55:00,9.0260,9.0300,9.0230,9.0260,1.013B
593,2022-08-16 11:50:00,9.0200,9.0260,9.0200,9.0250,934.134M
594,2022-08-16 11:45:00,9.0210,9.0290,9.0110,9.0210,1.853B
595,2022-08-16 11:40:00,9.0120,9.0230,9.0090,9.0210,1.135B
596,2022-08-16 11:35:00,9.0050,9.0130,9.0050,9.0120,1.2B
597,2022-08-16 11:30:00,9.0130,9.0130,9.0010,9.0050,1.139B
598,2022-08-16 11:25:00,9.0130,9.0200,9.0100,9.0120,1.01B
599,2022-08-16 11:20:00,9.0220,9.0290,9.0110,9.0130,1.543B
600,2022-08-16 11:15:00,9.0250,9.0280,9.0090,9.0220,1.211B
601,2022-08-16 11:10:00,9.0400,9.0400,9.0250,9.0260,1.245B
602,2022-08-16 11:05:00,9.0380,9.0410,9.0360,9.0400,1.314B
603,2022-08-16 11:00:00,9.0490,9.0500,9.0330,9.0380,1.264B
604,2022-08-16 10:55:00,9.0420,9.0500,9.0370,9.0500,774.192M
605,2022-08-16 10:50:00,9.0450,9.0500,9.0420,9.0420,683.643M
606,2022-08-16 10:45:00,9.0480,9.0500,9.0440,9.0440,566.258M
607,2022-08-16 10:40:00,9.0500,9.0500,9.0420,9.0490,760.786M
608,2022-08-16 10:35:00,9.0450,9.0500,9.0440,9.0500,300.924M
609,2022-08-16 10:30:00,9.0500,9.0500,9.0440,9.0450,1.028B
610,2022-08-16 10:25:00,9.0500,9.0500,9.0460,9.0480,331.325M
611,2022-08-16 10:20:00,9.0500,9.0500,9.0410,9.0490,647.639M
612,2022-08-16 10:15:00,9.0410,9.0500,9.0400,9.0500,846.413M
613,2022-08-16 10:10:00,9.0450,9.0470,9.0350,9.0410,564.387M
614,2022-08-16 10:05:00,9.0490,9.0500,9.0340,9.0450,665.217M
615,2022-08-16 10:00:00,9.0500,9.0650,9.0380,9.0480,1.186B
616,2022-08-16 09:55:00,9.0380,9.0380,9.0380,9.0380,1.41M
617,2022-08-15 18:55:00,9.0350,9.0430,9.0300,9.0320,61.048M
618,2022-08-15 18:50:00,9.0380,9.0410,9.0300,9.0310,77.665M
619,2022-08-15 18:45:00,9.0410,9.0430,9.0360,9.0390,18.475M
620,2022-08-15 18:40:00,9.0420,9.0430,9.0380,9.0420,26.969M
621,2022-08-15 18:35:00,9.0380,9.0450,9.0370,9.0430,262.077M
622,2022-08-15 18:30:00,9.0400,9.0400,9.0380,9.0390,9.581M
623,2022-08-15 18:25:00,9.0400,9.0400,9.0370,9.0400,40.288M
624,2022-08-15 18:20:00,9.0390,9.0410,9.0330,9.0400,97.658M
625,2022-08-15 18:15:00,9.0410,9.0420,9.0380,9.0400,30.284M
626,2022-08-15 18:10:00,9.0420,9.0420,9.0400,9.0410,52.424M
627,2022-08-15 18:05:00,9.0430,9.0430,9.0410,9.0410,118.396M
628,2022-08-15 18:00:00,9.0340,9.0450,9.0340,9.0430,398.273M
629,2022-08-15 17:55:00,9.0350,9.0350,9.0330,9.0340,90.978M
630,2022-08-15 17:50:00,9.0340,9.0350,9.0330,9.0350,23.941M
631,2022-08-15 17:45:00,9.0440,9.0440,9.0340,9.0350,109.084M
632,2022-08-15 17:40:00,9.0450,9.0450,9.0410,9.0430,54.963M
633,2022-08-15 17:35:00,9.0410,9.0460,9.0400,9.0440,296.378M
634,2022-08-15 17:30:00,9.0290,9.0450,9.0280,9.0410,271.583M
635,2022-08-15 17:25:00,9.0280,9.0290,9.0280,9.0280,120.713M
636,2022-08-15 17:20:00,9.0350,9.0350,9.0280,9.0280,151.432M
637,2022-08-15 17:15:00,9.0300,9.0370,9.0290,9.0350,107.132M
638,2022-08-15 17:10:00,9.0390,9.0410,9.0290,9.0300,245.553M
639,2022-08-15 17:05:00,9.0450,9.0460,9.0380,9.0390,316.442M
640,2022-08-15 17:00:00,9.0410,9.0460,9.0390,9.0450,487.647M
641,2022-08-15 16:55:00,9.0330,9.0410,9.0300,9.0400,512.826M
642,2022-08-15 16:50:00,9.0350,9.0350,9.0330,9.0340,81.147M
643,2022-08-15 16:45:00,9.0300,9.0350,9.0300,9.0340,115.444M
644,2022-08-15 16:40:00,9.0300,9.0300,9.0290,9.0300,345.135M
645,2022-08-15 16:35:00,9.0310,9.0330,9.0290,9.0300,190.61M
646,2022-08-15 16:30:00,9.0350,9.0350,9.0310,9.0320,100.123M
647,2022-08-15 16:25:00,9.0340,9.0350,9.0320,9.0350,93.822M
648,2022-08-15 16:20:00,9.0380,9.0380,9.0330,9.0330,429.006M
649,2022-08-15 16:15:00,9.0410,9.0450,9.0370,9.0380,357.225M
650,2022-08-15 16:10:00,9.0460,9.0480,9.0400,9.0410,144.151M
651,2022-08-15 16:05:00,9.0540,9.0540,9.0380,9.0470,317.974M
652,2022-08-15 16:00:00,9.0550,9.0550,9.0530,9.0550,45.418M
653,2022-08-15 15:55:00,9.0550,9.0550,9.0540,9.0550,92.44M
654,2022-08-15 15:50:00,9.0520,9.0550,9.0520,9.0550,296.557M
655,2022-08-15 15:45:00,9.0570,9.0600,9.0520,9.0530,210.765M
656,2022-08-15 15:40:00,9.0540,9.0600,9.0540,9.0580,177.997M
657,2022-08-15 15:35:00,9.0560,9.0570,9.0460,9.0540,707.662M
658,2022-08-15 15:30:00,9.0690,9.0690,9.0560,9.0560,128.099M
659,2022-08-15 15:25:00,9.0690,9.0700,9.0660,9.0690,249.9M
660,2022-08-15 15:20:00,9.0700,9.0700,9.0660,9.0690,491.515M
661,2022-08-15 15:15:00,9.0700,9.0700,9.0650,9.0700,452.071M
662,2022-08-15 15:10:00,9.0700,9.0700,9.0680,9.0700,150.278M
663,2022-08-15 15:05:00,9.0640,9.0700,9.0630,9.0700,603.504M
664,2022-08-15 15:00:00,9.0800,9.0800,9.0630,9.0640,593.556M
665,2022-08-15 14:55:00,9.0800,9.0800,9.0770,9.0790,212.906M
666,2022-08-15 14:50:00,9.0800,9.0800,9.0780,9.0800,282.764M
667,2022-08-15 14:45:00,9.0820,9.0820,9.0780,9.0800,532.543M
668,2022-08-15 14:40:00,9.0800,9.0820,9.0790,9.0810,760.999M
669,2022-08-15 14:35:00,9.0800,9.0800,9.0780,9.0790,224.99M
670,2022-08-15 14:30:00,9.0800,9.0800,9.0780,9.0790,247.398M
671,2022-08-15 14:25:00,9.0840,9.0850,9.0770,9.0790,1.162B
672,2022-08-15 14:20:00,9.0850,9.0850,9.0810,9.0850,883.703M
673,2022-08-15 14:15:00,9.0840,9.0850,9.0830,9.0850,412.479M
674,2022-08-15 14:10:00,9.0850,9.0850,9.0830,9.0840,312.493M
675,2022-08-15 14:05:00,9.0820,9.0900,9.0820,9.0860,440.038M
676,2022-08-15 14:00:00,9.0810,9.0820,9.0800,9.0820,511.297M
677,2022-08-15 13:55:00,9.0810,9.0820,9.0770,9.0800,401.546M
678,2022-08-15 13:50:00,9.0800,9.0820,9.0750,9.0810,913.699M
679,2022-08-15 13:45:00,9.0800,9.0810,9.0790,9.0800,562.79M
680,2022-08-15 13:40:00,9.0780,9.0810,9.0780,9.0800,686.15M
681,2022-08-15 13:35:00,9.0740,9.0780,9.0730,9.0780,652.361M
682,2022-08-15 13:30:00,9.0700,9.0750,9.0700,9.0740,324.895M
683,2022-08-15 13:25:00,9.0720,9.0730,9.0680,9.0700,493.535M
684,2022-08-15 13:20:00,9.0650,9.0760,9.0640,9.0720,1.286B
685,2022-08-15 13:15:00,9.0620,9.0700,9.0620,9.0650,457.181M
686,2022-08-15 13:10:00,9.0550,9.0620,9.0540,9.0620,932.429M
687,2022-08-15 13:05:00,9.0580,9.0580,9.0550,9.0570,122.848M
688,2022-08-15 13:00:00,9.0500,9.0590,9.0470,9.0570,873.842M
689,2022-08-15 12:55:00,9.0490,9.0500,9.0380,9.0500,580.989M
690,2022-08-15 12:50:00,9.0500,9.0510,9.0470,9.0500,1.411B
691,2022-08-15 12:45:00,9.0500,9.0500,9.0490,9.0500,339.156M
692,2022-08-15 12:40:00,9.0400,9.0500,9.0400,9.0500,549.911M
693,2022-08-15 12:35:00,9.0390,9.0400,9.0380,9.0400,396.753M
694,2022-08-15 12:30:00,9.0430,9.0440,9.0370,9.0390,236.002M
695,2022-08-15 12:25:00,9.0370,9.0440,9.0370,9.0420,621.764M
696,2022-08-15 12:20:00,9.0350,9.0370,9.0340,9.0370,338.374M
697,2022-08-15 12:15:00,9.0390,9.0400,9.0330,9.0350,410.332M
