,datetime,open,max,min,close,value
2588,2022-12-08 09:40:00,9.0060,9.0100,9.0060,9.0080,208.504M
2589,2022-12-08 09:35:00,9.0030,9.0060,9.0030,9.0050,88.014M
2590,2022-12-08 09:25:00,9.0010,9.0010,9.0000,9.0010,8.118M
2591,2022-12-08 09:20:00,9.0060,9.0110,9.0010,9.0030,324.639M
2592,2022-12-08 09:15:00,9.0060,9.0080,9.0040,9.0060,65.217M
2593,2022-12-08 09:05:00,9.0070,9.0070,9.0070,9.0070,2.837M
2594,2022-12-08 09:00:00,8.9980,9.0070,8.9980,9.0070,77.775M
2595,2022-12-08 08:55:00,8.9950,8.9990,8.9950,8.9950,4.219M
2596,2022-12-08 08:40:00,9.0040,9.0050,8.9990,8.9990,19.193M
2597,2022-12-08 08:35:00,9.0070,9.0080,9.0050,9.0050,6.61M
2598,2022-12-08 08:30:00,9.0080,9.0080,9.0070,9.0070,4.198M
2599,2022-12-08 08:20:00,9.0080,9.0080,9.0080,9.0080,5.414M
2600,2022-12-08 08:15:00,9.0070,9.0090,9.0050,9.0080,20.466M
2601,2022-12-08 08:10:00,9.0120,9.0130,9.0040,9.0050,14.05M
2602,2022-12-08 08:00:00,9.0000,9.0000,8.9970,8.9970,6.641M
2603,2022-12-08 07:55:00,9.0000,9.0030,9.0000,9.0000,2.97M
2604,2022-12-08 07:50:00,8.9990,9.0060,8.9990,9.0000,10.667M
2605,2022-12-08 07:40:00,8.9860,8.9900,8.9860,8.9900,24.718M
2606,2022-12-08 07:35:00,8.9840,8.9850,8.9720,8.9840,36.862M
2607,2022-12-08 07:30:00,8.9910,8.9970,8.9710,8.9750,212.391M
2608,2022-12-08 07:20:00,9.0150,9.0150,9.0070,9.0070,8.18M
2609,2022-12-08 07:15:00,9.0180,9.0180,9.0100,9.0160,15.071M
2610,2022-12-08 07:10:00,9.0140,9.0180,9.0140,9.0180,10.125M
2611,2022-12-07 18:55:00,9.0040,9.0060,9.0010,9.0050,95.745M
2612,2022-12-07 18:50:00,9.0030,9.0050,9.0020,9.0030,47.62M
2613,2022-12-07 18:45:00,9.0040,9.0050,9.0040,9.0050,37.1M
2614,2022-12-07 18:40:00,8.9960,9.0050,8.9930,9.0050,218.084M
2615,2022-12-07 18:35:00,8.9950,8.9980,8.9920,8.9960,107.751M
2616,2022-12-07 18:20:00,9.0030,9.0040,9.0030,9.0030,6.825M
2617,2022-12-07 18:15:00,9.0060,9.0070,9.0060,9.0060,5.314M
2618,2022-12-07 18:10:00,9.0100,9.0100,9.0060,9.0060,110.372M
2619,2022-12-07 18:05:00,9.0100,9.0100,9.0090,9.0090,89.963M
2620,2022-12-07 17:55:00,9.0070,9.0080,9.0070,9.0080,3.72M
2621,2022-12-07 17:50:00,9.0020,9.0090,9.0010,9.0070,256.751M
2622,2022-12-07 17:45:00,9.0040,9.0100,9.0010,9.0010,538.17M
2623,2022-12-07 17:30:00,9.0000,9.0000,8.9990,9.0000,55.512M
2624,2022-12-07 17:25:00,9.0000,9.0000,8.9970,9.0000,192.648M
2625,2022-12-07 17:20:00,8.9990,9.0000,8.9980,9.0000,147.181M
2626,2022-12-07 17:10:00,8.9990,9.0000,8.9990,8.9990,80.001M
2627,2022-12-07 17:05:00,8.9990,9.0000,8.9970,9.0000,212.17M
2628,2022-12-07 17:00:00,8.9950,9.0000,8.9940,9.0000,405.443M
2629,2022-12-07 16:50:00,8.9710,8.9760,8.9700,8.9740,95.287M
2630,2022-12-07 16:45:00,8.9720,8.9740,8.9700,8.9720,169.365M
2631,2022-12-07 16:40:00,8.9750,8.9750,8.9720,8.9720,272.623M
2632,2022-12-07 16:30:00,8.9740,8.9750,8.9740,8.9740,69.1M
2633,2022-12-07 16:25:00,8.9750,8.9760,8.9700,8.9740,258.787M
2634,2022-12-07 16:20:00,8.9780,8.9780,8.9750,8.9760,254.012M
2635,2022-12-07 16:05:00,8.9800,8.9820,8.9800,8.9820,48.543M
2636,2022-12-07 16:00:00,8.9790,8.9810,8.9770,8.9800,281.59M
2637,2022-12-07 15:55:00,8.9800,8.9820,8.9770,8.9800,391.264M
2638,2022-12-07 15:45:00,8.9760,8.9770,8.9750,8.9770,60.328M
2639,2022-12-07 15:40:00,8.9660,8.9770,8.9660,8.9770,1.053B
2640,2022-12-07 15:35:00,8.9690,8.9700,8.9630,8.9670,322.701M
2641,2022-12-07 15:25:00,8.9590,8.9600,8.9590,8.9600,190.136M
2642,2022-12-07 15:20:00,8.9630,8.9640,8.9580,8.9590,675.849M
2643,2022-12-07 15:15:00,8.9670,8.9700,8.9630,8.9630,638.039M
2644,2022-12-07 15:05:00,8.9690,8.9700,8.9690,8.9700,107.041M
2645,2022-12-07 15:00:00,8.9700,8.9700,8.9690,8.9690,784.643M
2646,2022-12-07 14:55:00,8.9690,8.9700,8.9690,8.9690,871.776M
2647,2022-12-07 14:40:00,8.9740,8.9740,8.9720,8.9730,64.676M
2648,2022-12-07 14:35:00,8.9790,8.9790,8.9730,8.9750,538.31M
2649,2022-12-07 14:30:00,8.9790,8.9810,8.9780,8.9790,476.762M
2650,2022-12-07 14:20:00,8.9820,8.9830,8.9810,8.9810,61.841M
2651,2022-12-07 14:15:00,8.9840,8.9840,8.9810,8.9820,351.353M
2652,2022-12-07 14:10:00,8.9810,8.9850,8.9800,8.9840,1.153B
2653,2022-12-07 14:00:00,8.9850,8.9850,8.9800,8.9820,115.918M
2654,2022-12-07 13:55:00,8.9830,8.9860,8.9820,8.9850,559.645M
2655,2022-12-07 13:50:00,8.9820,8.9840,8.9820,8.9830,489.696M
2656,2022-12-07 13:40:00,8.9810,8.9820,8.9810,8.9820,110.545M
2657,2022-12-07 13:35:00,8.9870,8.9870,8.9800,8.9810,397.203M
2658,2022-12-07 13:30:00,8.9940,8.9940,8.9860,8.9870,594.395M
2659,2022-12-07 13:20:00,8.9990,8.9990,8.9970,8.9970,49.012M
2660,2022-12-07 13:15:00,9.0020,9.0040,8.9980,9.0000,413.298M
2661,2022-12-07 13:10:00,9.0020,9.0040,9.0020,9.0020,518.119M
2662,2022-12-07 12:55:00,8.9990,8.9990,8.9970,8.9990,64.246M
2663,2022-12-07 12:50:00,8.9960,9.0010,8.9960,9.0000,443.708M
2664,2022-12-07 12:45:00,8.9960,9.0020,8.9960,8.9960,417.789M
2665,2022-12-07 12:35:00,8.9970,9.0010,8.9960,9.0000,146.608M
2666,2022-12-07 12:30:00,8.9950,8.9980,8.9930,8.9970,445.636M
2667,2022-12-07 12:25:00,8.9990,9.0030,8.9950,8.9950,768.714M
2668,2022-12-07 12:15:00,9.0010,9.0030,9.0010,9.0030,69.786M
2669,2022-12-07 12:10:00,8.9990,9.0020,8.9970,9.0020,542.739M
2670,2022-12-07 12:05:00,8.9970,9.0000,8.9970,9.0000,636.465M
2671,2022-12-07 11:55:00,8.9950,8.9970,8.9950,8.9960,181.125M
2672,2022-12-07 11:50:00,8.9930,8.9970,8.9930,8.9950,889.008M
2673,2022-12-07 11:45:00,8.9950,8.9980,8.9930,8.9940,483.579M
2674,2022-12-07 11:30:00,8.9910,8.9940,8.9910,8.9940,108.022M
2675,2022-12-07 11:25:00,8.9910,8.9940,8.9890,8.9910,1.397B
2676,2022-12-07 11:20:00,8.9910,8.9920,8.9910,8.9920,703.52M
2677,2022-12-07 11:10:00,8.9900,8.9940,8.9890,8.9940,87.986M
2678,2022-12-07 11:05:00,8.9930,8.9950,8.9890,8.9900,682.301M
2679,2022-12-07 11:00:00,8.9980,8.9990,8.9930,8.9940,476.231M
2680,2022-12-07 10:50:00,8.9930,8.9930,8.9910,8.9910,80.129M
2681,2022-12-07 10:45:00,9.0020,9.0020,8.9920,8.9930,725.212M
2682,2022-12-07 10:40:00,9.0040,9.0050,9.0000,9.0010,1.769B
2683,2022-12-07 10:30:00,9.0040,9.0050,9.0030,9.0030,150.151M
2684,2022-12-07 10:25:00,9.0040,9.0050,9.0010,9.0030,629.566M
2685,2022-12-07 10:20:00,9.0050,9.0050,9.0010,9.0030,1.077B
2686,2022-12-07 10:05:00,9.0030,9.0050,9.0010,9.0030,397.329M
2687,2022-12-07 10:00:00,8.9900,9.0030,8.9890,9.0020,1.569B
2688,2022-12-07 09:55:00,8.9940,8.9970,8.9760,8.9890,909.398M
2689,2022-12-07 09:45:00,8.9930,8.9950,8.9930,8.9940,8.553M
2690,2022-12-07 09:40:00,8.9930,8.9960,8.9820,8.9930,528.046M
2691,2022-12-07 09:35:00,9.0150,9.0150,8.9930,8.9930,480.406M
2692,2022-12-07 09:25:00,9.0200,9.0200,9.0190,9.0200,2.102M
2693,2022-12-07 09:20:00,9.0190,9.0200,9.0190,9.0200,40.201M
2694,2022-12-07 09:15:00,9.0190,9.0200,9.0180,9.0200,70.795M
2695,2022-12-07 09:05:00,9.0160,9.0190,9.0150,9.0170,38.274M
2696,2022-12-07 09:00:00,9.0000,9.0190,8.9970,9.0160,412.522M
2697,2022-12-07 08:55:00,9.0030,9.0030,8.9980,9.0000,47.596M
2698,2022-12-07 08:40:00,9.0080,9.0080,9.0070,9.0080,29.339M
2699,2022-12-07 08:35:00,9.0060,9.0080,9.0060,9.0080,45.656M
2700,2022-12-07 08:30:00,9.0000,9.0050,8.9990,9.0050,106.404M
2701,2022-12-07 08:20:00,9.0030,9.0070,9.0020,9.0020,22.899M
2702,2022-12-07 08:15:00,8.9930,9.0030,8.9930,9.0020,74.283M
2703,2022-12-07 08:10:00,8.9910,8.9930,8.9900,8.9930,38.843M
2704,2022-12-07 08:00:00,9.0000,9.0040,8.9930,8.9950,23.786M
2705,2022-12-07 07:55:00,9.0090,9.0100,8.9950,9.0000,140.625M
2706,2022-12-07 07:50:00,9.0190,9.0190,9.0060,9.0090,75.141M
2707,2022-12-07 07:40:00,9.0250,9.0260,9.0210,9.0240,16.089M
2708,2022-12-07 07:35:00,9.0230,9.0250,9.0200,9.0240,41.437M
2709,2022-12-07 07:30:00,9.0230,9.0260,9.0110,9.0200,220.187M
2710,2022-12-07 07:20:00,9.0220,9.0220,9.0200,9.0200,2.743M
2711,2022-12-07 07:15:00,9.0130,9.0220,9.0080,9.0210,79.667M
2712,2022-12-07 07:10:00,9.0250,9.0280,9.0120,9.0130,139.449M
2713,2022-12-06 18:55:00,8.9580,8.9580,8.9540,8.9580,220.704M
2714,2022-12-06 18:50:00,8.9580,8.9580,8.9570,8.9580,182.286M
2715,2022-12-06 18:45:00,8.9590,8.9590,8.9590,8.9590,8.063M
2716,2022-12-06 18:40:00,8.9610,8.9630,8.9590,8.9600,158.063M
2717,2022-12-06 18:35:00,8.9650,8.9650,8.9620,8.9630,97.783M
2718,2022-12-06 18:20:00,8.9630,8.9640,8.9600,8.9620,49.367M
2719,2022-12-06 18:15:00,8.9600,8.9620,8.9600,8.9600,15.897M
2720,2022-12-06 18:10:00,8.9510,8.9620,8.9510,8.9600,96.431M
2721,2022-12-06 18:05:00,8.9540,8.9540,8.9510,8.9520,55.676M
2722,2022-12-06 17:55:00,8.9590,8.9590,8.9580,8.9590,5.886M
2723,2022-12-06 17:50:00,8.9590,8.9600,8.9570,8.9590,311.201M
2724,2022-12-06 17:45:00,8.9540,8.9580,8.9530,8.9580,147.617M
2725,2022-12-06 17:30:00,8.9460,8.9460,8.9440,8.9450,15.189M
2726,2022-12-06 17:25:00,8.9450,8.9470,8.9400,8.9470,585.135M
2727,2022-12-06 17:20:00,8.9340,8.9460,8.9330,8.9440,501.018M
2728,2022-12-06 17:10:00,8.9340,8.9360,8.9340,8.9360,23.401M
2729,2022-12-06 17:05:00,8.9430,8.9440,8.9320,8.9330,553.842M
2730,2022-12-06 17:00:00,8.9320,8.9430,8.9300,8.9430,887.268M
2731,2022-12-06 16:50:00,8.9380,8.9390,8.9340,8.9340,150.225M
2732,2022-12-06 16:45:00,8.9320,8.9390,8.9300,8.9380,365.495M
2733,2022-12-06 16:40:00,8.9260,8.9390,8.9250,8.9310,533.438M
2734,2022-12-06 16:30:00,8.9430,8.9430,8.9430,8.9430,88.241M
2735,2022-12-06 16:25:00,8.9390,8.9440,8.9390,8.9430,282.762M
2736,2022-12-06 16:20:00,8.9450,8.9470,8.9370,8.9390,396.552M
2737,2022-12-06 16:05:00,8.9380,8.9380,8.9320,8.9320,152.534M
2738,2022-12-06 16:00:00,8.9500,8.9510,8.9380,8.9380,456.098M
2739,2022-12-06 15:55:00,8.9520,8.9540,8.9500,8.9510,422.079M
2740,2022-12-06 15:45:00,8.9560,8.9560,8.9530,8.9540,61.556M
2741,2022-12-06 15:40:00,8.9540,8.9670,8.9500,8.9560,1.091B
2742,2022-12-06 15:35:00,8.9600,8.9610,8.9520,8.9540,1.067B
2743,2022-12-06 15:25:00,8.9630,8.9650,8.9630,8.9630,94.264M
2744,2022-12-06 15:20:00,8.9680,8.9680,8.9630,8.9630,472.572M
2745,2022-12-06 15:15:00,8.9720,8.9730,8.9680,8.9680,700.977M
2746,2022-12-06 15:05:00,8.9700,8.9710,8.9690,8.9690,74.981M
2747,2022-12-06 15:00:00,8.9730,8.9730,8.9700,8.9700,545.082M
2748,2022-12-06 14:55:00,8.9730,8.9750,8.9690,8.9730,1.928B
2749,2022-12-06 14:40:00,8.9700,8.9700,8.9690,8.9690,61.818M
2750,2022-12-06 14:35:00,8.9690,8.9720,8.9690,8.9690,900.6M
2751,2022-12-06 14:30:00,8.9730,8.9730,8.9680,8.9690,443.369M
2752,2022-12-06 14:20:00,8.9710,8.9710,8.9700,8.9710,38.473M
2753,2022-12-06 14:15:00,8.9720,8.9730,8.9700,8.9710,272.467M
2754,2022-12-06 14:10:00,8.9710,8.9720,8.9670,8.9710,550.405M
2755,2022-12-06 14:00:00,8.9720,8.9720,8.9710,8.9720,71.207M
2756,2022-12-06 13:55:00,8.9730,8.9730,8.9690,8.9710,810.945M
2757,2022-12-06 13:50:00,8.9710,8.9730,8.9710,8.9730,396.31M
2758,2022-12-06 13:40:00,8.9770,8.9770,8.9750,8.9760,69.036M
2759,2022-12-06 13:35:00,8.9640,8.9780,8.9630,8.9770,1.636B
2760,2022-12-06 13:30:00,8.9650,8.9650,8.9620,8.9640,910.185M
2761,2022-12-06 13:20:00,8.9680,8.9700,8.9680,8.9690,55.443M
2762,2022-12-06 13:15:00,8.9760,8.9790,8.9670,8.9690,730.261M
2763,2022-12-06 13:10:00,8.9780,8.9800,8.9740,8.9750,928.862M
2764,2022-12-06 12:55:00,8.9700,8.9700,8.9680,8.9680,114.757M
2765,2022-12-06 12:50:00,8.9740,8.9740,8.9680,8.9690,1.233B
2766,2022-12-06 12:45:00,8.9730,8.9770,8.9720,8.9740,1.186B
2767,2022-12-06 12:35:00,8.9630,8.9640,8.9620,8.9640,374.932M
2768,2022-12-06 12:30:00,8.9660,8.9690,8.9600,8.9630,1.697B
2769,2022-12-06 12:25:00,8.9630,8.9680,8.9600,8.9650,2.241B
2770,2022-12-06 12:15:00,8.9610,8.9630,8.9610,8.9610,398.038M
2771,2022-12-06 12:10:00,8.9600,8.9620,8.9560,8.9610,1.458B
2772,2022-12-06 12:05:00,8.9700,8.9780,8.9590,8.9590,2.233B
2773,2022-12-06 11:55:00,8.9610,8.9640,8.9610,8.9630,176.956M
2774,2022-12-06 11:50:00,8.9630,8.9650,8.9590,8.9610,1.8B
2775,2022-12-06 11:45:00,8.9720,8.9740,8.9610,8.9610,2.636B
2776,2022-12-06 11:30:00,8.9570,8.9610,8.9570,8.9600,105.859M
2777,2022-12-06 11:25:00,8.9530,8.9610,8.9480,8.9580,1.691B
2778,2022-12-06 11:20:00,8.9670,8.9680,8.9500,8.9530,2.579B
2779,2022-12-06 11:10:00,8.9670,8.9680,8.9670,8.9670,65.327M
2780,2022-12-06 11:05:00,8.9670,8.9680,8.9670,8.9680,1.02B
2781,2022-12-06 11:00:00,8.9650,8.9680,8.9620,8.9680,620.465M
2782,2022-12-06 10:50:00,8.9600,8.9610,8.9580,8.9590,130.063M
2783,2022-12-06 10:45:00,8.9640,8.9650,8.9580,8.9600,996.842M
2784,2022-12-06 10:40:00,8.9640,8.9650,8.9610,8.9640,808.784M
2785,2022-12-06 10:30:00,8.9690,8.9720,8.9690,8.9700,136.588M
2786,2022-12-06 10:25:00,8.9720,8.9750,8.9660,8.9690,934.131M
2787,2022-12-06 10:20:00,8.9840,8.9860,8.9710,8.9720,776.48M
2788,2022-12-06 10:05:00,9.0050,9.0060,9.0050,9.0050,40.515M
2789,2022-12-06 10:00:00,9.0130,9.0160,9.0020,9.0060,705.019M
2790,2022-12-06 09:55:00,9.0130,9.0170,9.0110,9.0130,167.098M
2791,2022-12-06 09:45:00,9.0190,9.0190,9.0180,9.0180,13.996M
2792,2022-12-06 09:40:00,9.0190,9.0200,9.0170,9.0190,55.587M
2793,2022-12-06 09:35:00,9.0140,9.0180,9.0130,9.0170,90.502M
2794,2022-12-06 09:25:00,9.0090,9.0090,9.0090,9.0090,6.486M
2795,2022-12-06 09:20:00,9.0120,9.0140,9.0080,9.0080,109.584M
2796,2022-12-06 09:15:00,9.0180,9.0190,9.0120,9.0130,58.624M
2797,2022-12-06 09:05:00,9.0020,9.0100,9.0020,9.0090,65.558M
2798,2022-12-06 09:00:00,9.0320,9.0320,9.0010,9.0010,808.159M
2799,2022-12-06 08:55:00,9.0340,9.0360,9.0300,9.0330,130.742M
2800,2022-12-06 08:40:00,9.0260,9.0270,9.0210,9.0230,8.816M
2801,2022-12-06 08:35:00,9.0380,9.0380,9.0170,9.0260,116.41M
2802,2022-12-06 08:30:00,9.0260,9.0400,9.0250,9.0390,85.613M
2803,2022-12-06 08:20:00,9.0210,9.0220,9.0210,9.0210,1.759M
2804,2022-12-06 08:15:00,9.0250,9.0270,9.0160,9.0230,67.663M
2805,2022-12-06 08:10:00,9.0190,9.0280,9.0180,9.0260,44.083M
2806,2022-12-06 08:00:00,9.0190,9.0190,9.0180,9.0190,3.923M
2807,2022-12-06 07:55:00,9.0070,9.0220,9.0060,9.0190,81.133M
2808,2022-12-06 07:50:00,9.0250,9.0250,9.0040,9.0060,174.023M
2809,2022-12-06 07:40:00,9.0240,9.0290,9.0240,9.0290,7.141M
2810,2022-12-06 07:35:00,9.0290,9.0350,9.0230,9.0280,62.068M
2811,2022-12-06 07:30:00,9.0300,9.0350,9.0180,9.0250,219.257M
2812,2022-12-06 07:20:00,8.9890,8.9970,8.9890,8.9970,25.513M
2813,2022-12-06 07:15:00,8.9800,8.9920,8.9740,8.9900,139.598M
2814,2022-12-06 07:10:00,8.9500,8.9890,8.9500,8.9810,259.416M
2815,2022-12-05 18:55:00,8.9280,8.9300,8.9270,8.9300,61.667M
2816,2022-12-05 18:50:00,8.9260,8.9290,8.9250,8.9280,79.36M
2817,2022-12-05 18:45:00,8.9240,8.9250,8.9240,8.9240,481.906K
2818,2022-12-05 18:40:00,8.9240,8.9270,8.9220,8.9250,221.974M
2819,2022-12-05 18:35:00,8.9260,8.9290,8.9220,8.9250,159.365M
2820,2022-12-05 18:20:00,8.9420,8.9430,8.9410,8.9410,11.965M
2821,2022-12-05 18:15:00,8.9440,8.9440,8.9440,8.9440,286.208K
2822,2022-12-05 18:10:00,8.9430,8.9470,8.9430,8.9430,202.062M
2823,2022-12-05 18:05:00,8.9450,8.9450,8.9430,8.9440,104.154M
2824,2022-12-05 17:55:00,8.9440,8.9450,8.9430,8.9430,40.705M
2825,2022-12-05 17:50:00,8.9500,8.9510,8.9430,8.9440,53.905M
2826,2022-12-05 17:45:00,8.9490,8.9510,8.9480,8.9510,170.864M
2827,2022-12-05 17:30:00,8.9410,8.9420,8.9410,8.9420,51.136M
2828,2022-12-05 17:25:00,8.9390,8.9420,8.9380,8.9420,139.067M
2829,2022-12-05 17:20:00,8.9400,8.9400,8.9360,8.9400,323.943M
2830,2022-12-05 17:10:00,8.9500,8.9500,8.9490,8.9500,25.069M
2831,2022-12-05 17:05:00,8.9500,8.9510,8.9430,8.9500,979.232M
2832,2022-12-05 17:00:00,8.9510,8.9510,8.9490,8.9500,466.897M
2833,2022-12-05 16:50:00,8.9510,8.9510,8.9500,8.9510,109.515M
2834,2022-12-05 16:45:00,8.9510,8.9530,8.9490,8.9500,382.627M
2835,2022-12-05 16:40:00,8.9500,8.9510,8.9490,8.9510,304.632M
2836,2022-12-05 16:30:00,8.9570,8.9570,8.9560,8.9570,1.406M
2837,2022-12-05 16:25:00,8.9610,8.9620,8.9560,8.9560,506.34M
2838,2022-12-05 16:20:00,8.9600,8.9640,8.9590,8.9600,850.714M
2839,2022-12-05 16:05:00,8.9560,8.9590,8.9550,8.9580,110.315M
2840,2022-12-05 16:00:00,8.9530,8.9590,8.9530,8.9560,797.372M
2841,2022-12-05 15:55:00,8.9490,8.9530,8.9470,8.9530,855.652M
2842,2022-12-05 15:45:00,8.9490,8.9500,8.9490,8.9490,107.525M
2843,2022-12-05 15:40:00,8.9490,8.9500,8.9470,8.9490,165.867M
2844,2022-12-05 15:35:00,8.9500,8.9500,8.9490,8.9500,178.218M
2845,2022-12-05 15:25:00,8.9470,8.9480,8.9470,8.9470,51.303M
2846,2022-12-05 15:20:00,8.9500,8.9500,8.9430,8.9480,977.421M
2847,2022-12-05 15:15:00,8.9540,8.9540,8.9450,8.9500,270.672M
2848,2022-12-05 15:05:00,8.9450,8.9450,8.9440,8.9450,5.868M
2849,2022-12-05 15:00:00,8.9450,8.9450,8.9440,8.9450,333.137M
2850,2022-12-05 14:55:00,8.9450,8.9450,8.9430,8.9450,639.316M
2851,2022-12-05 14:40:00,8.9400,8.9410,8.9400,8.9400,1.287M
2852,2022-12-05 14:35:00,8.9410,8.9420,8.9390,8.9410,112.708M
2853,2022-12-05 14:30:00,8.9430,8.9450,8.9400,8.9400,323.115M
2854,2022-12-05 14:20:00,8.9400,8.9400,8.9390,8.9400,17.754M
2855,2022-12-05 14:15:00,8.9390,8.9400,8.9390,8.9400,378.341M
2856,2022-12-05 14:10:00,8.9390,8.9400,8.9390,8.9400,323.348M
2857,2022-12-05 14:00:00,8.9400,8.9400,8.9390,8.9400,48.803M
2858,2022-12-05 13:55:00,8.9400,8.9400,8.9390,8.9400,448.385M
2859,2022-12-05 13:50:00,8.9380,8.9400,8.9360,8.9400,293.78M
2860,2022-12-05 13:40:00,8.9360,8.9400,8.9360,8.9400,160.942M
2861,2022-12-05 13:35:00,8.9300,8.9370,8.9290,8.9370,198.007M
2862,2022-12-05 13:30:00,8.9320,8.9320,8.9290,8.9300,195.308M
2863,2022-12-05 13:20:00,8.9320,8.9350,8.9320,8.9340,123.471M
2864,2022-12-05 13:15:00,8.9300,8.9330,8.9290,8.9320,478.543M
2865,2022-12-05 13:10:00,8.9220,8.9300,8.9210,8.9300,166.718M
2866,2022-12-05 12:55:00,8.9320,8.9360,8.9320,8.9350,44.127M
2867,2022-12-05 12:50:00,8.9410,8.9420,8.9320,8.9320,346.881M
2868,2022-12-05 12:45:00,8.9400,8.9450,8.9400,8.9410,635.237M
2869,2022-12-05 12:35:00,8.9420,8.9420,8.9410,8.9420,26.672M
2870,2022-12-05 12:30:00,8.9420,8.9420,8.9400,8.9420,354.651M
2871,2022-12-05 12:25:00,8.9410,8.9450,8.9400,8.9420,314.306M
2872,2022-12-05 12:15:00,8.9340,8.9350,8.9330,8.9330,24.461M
2873,2022-12-05 12:10:00,8.9370,8.9370,8.9310,8.9340,309.82M
2874,2022-12-05 12:05:00,8.9280,8.9450,8.9280,8.9360,617.964M
2875,2022-12-05 11:55:00,8.9170,8.9170,8.9170,8.9170,257.871M
2876,2022-12-05 11:50:00,8.9120,8.9170,8.9120,8.9170,568.628M
2877,2022-12-05 11:45:00,8.9120,8.9130,8.9110,8.9130,522.571M
2878,2022-12-05 11:30:00,8.9120,8.9130,8.9120,8.9130,70.981M
2879,2022-12-05 11:25:00,8.9110,8.9130,8.9110,8.9110,258.008M
2880,2022-12-05 11:20:00,8.9120,8.9130,8.9090,8.9120,466.05M
2881,2022-12-05 11:10:00,8.9110,8.9120,8.9100,8.9120,405.294M
2882,2022-12-05 11:05:00,8.9090,8.9140,8.9080,8.9110,1.136B
2883,2022-12-05 11:00:00,8.9100,8.9110,8.9090,8.9090,1.028B
2884,2022-12-05 10:50:00,8.9050,8.9060,8.9040,8.9060,86.016M
2885,2022-12-05 10:45:00,8.9090,8.9100,8.9040,8.9060,436.643M
2886,2022-12-05 10:40:00,8.9040,8.9140,8.9040,8.9100,656.663M
2887,2022-12-05 10:30:00,8.9240,8.9240,8.9210,8.9220,84.272M
2888,2022-12-05 10:25:00,8.9190,8.9300,8.9180,8.9240,941.264M
2889,2022-12-05 10:20:00,8.9390,8.9400,8.9190,8.9200,801.054M
2890,2022-12-05 10:05:00,8.9480,8.9500,8.9470,8.9480,57.753M
2891,2022-12-05 10:00:00,8.9490,8.9620,8.9400,8.9480,652.756M
2892,2022-12-05 09:55:00,8.9540,8.9590,8.9490,8.9490,264.332M
2893,2022-12-05 09:45:00,8.9640,8.9660,8.9640,8.9650,27.906M
2894,2022-12-05 09:40:00,8.9620,8.9670,8.9620,8.9640,118.878M
2895,2022-12-05 09:35:00,8.9640,8.9690,8.9620,8.9630,187.025M
2896,2022-12-05 09:25:00,8.9370,8.9390,8.9370,8.9380,26.619M
2897,2022-12-05 09:20:00,8.9460,8.9470,8.9260,8.9370,385.565M
2898,2022-12-05 09:15:00,8.9380,8.9470,8.9380,8.9460,397.119M
2899,2022-12-05 09:05:00,8.9080,8.9150,8.9070,8.9150,174.083M
2900,2022-12-05 09:00:00,8.8910,8.9080,8.8910,8.9080,182.045M
2901,2022-12-05 08:55:00,8.9020,8.9050,8.8850,8.8910,78.8M
2902,2022-12-05 08:40:00,8.9000,8.9010,8.8990,8.9000,5.019M
2903,2022-12-05 08:35:00,8.8900,8.9030,8.8830,8.9010,193.068M
2904,2022-12-05 08:30:00,8.8970,8.9000,8.8900,8.8900,102.297M
2905,2022-12-05 08:20:00,8.8940,8.8940,8.8930,8.8940,28.808M
2906,2022-12-05 08:15:00,8.8900,8.8950,8.8890,8.8940,125.74M
2907,2022-12-05 08:10:00,8.8800,8.8900,8.8790,8.8890,189.588M
2908,2022-12-05 08:00:00,8.8720,8.8750,8.8710,8.8750,19.622M
2909,2022-12-05 07:55:00,8.8670,8.8750,8.8660,8.8750,48.499M
2910,2022-12-05 07:50:00,8.8580,8.8670,8.8570,8.8670,26.076M
2911,2022-12-05 07:40:00,8.8700,8.8710,8.8650,8.8650,36.338M
2912,2022-12-05 07:35:00,8.8740,8.8740,8.8680,8.8710,24.989M
2913,2022-12-05 07:30:00,8.8690,8.8740,8.8680,8.8740,70.702M
2914,2022-12-05 07:20:00,8.8560,8.8570,8.8560,8.8570,416.24K
2915,2022-12-05 07:15:00,8.8580,8.8600,8.8490,8.8570,99.332M
2916,2022-12-05 07:10:00,8.8460,8.8600,8.8460,8.8570,315.236M
2917,2022-12-02 18:55:00,8.8060,8.8080,8.8040,8.8050,73.949M
2918,2022-12-02 18:50:00,8.8060,8.8090,8.8040,8.8070,63.583M
2919,2022-12-02 18:45:00,8.8090,8.8100,8.8090,8.8090,414.024K
2920,2022-12-02 18:40:00,8.8070,8.8100,8.8050,8.8090,43.115M
2921,2022-12-02 18:35:00,8.8000,8.8070,8.7990,8.8070,74.888M
2922,2022-12-02 18:20:00,8.7920,8.7920,8.7920,8.7920,167.048K
2923,2022-12-02 18:15:00,8.7890,8.7890,8.7890,8.7890,448.239K
2924,2022-12-02 18:10:00,8.7880,8.7930,8.7870,8.7890,134.494M
2925,2022-12-02 18:05:00,8.7870,8.7900,8.7860,8.7880,89.299M
2926,2022-12-02 17:55:00,8.7840,8.7880,8.7840,8.7870,7.099M
2927,2022-12-02 17:50:00,8.7870,8.7880,8.7830,8.7850,40.081M
2928,2022-12-02 17:45:00,8.7830,8.7900,8.7820,8.7860,104.95M
